timeStamp,PID.mv,PID.sv,PID.pv,PID.Kp,PID.Td,PID.Ti
2024-6-3 20:22:25,62.961238,1.000000,0.814137,40.000000,0.150000,30.000000
2024-6-3 20:22:26,63.121694,1.000000,0.816266,40.000000,0.150000,30.000000
2024-6-3 20:22:27,63.278835,1.000000,0.818407,40.000000,0.150000,30.000000
2024-6-3 20:22:28,63.432665,1.000000,0.820559,40.000000,0.150000,30.000000
2024-6-3 20:22:29,63.583184,1.000000,0.822721,40.000000,0.150000,30.000000
2024-6-3 20:22:30,63.730394,1.000000,0.824894,40.000000,0.150000,30.000000
2024-6-3 20:22:31,63.874299,1.000000,0.827078,40.000000,0.150000,30.000000
2024-6-3 20:22:32,64.014900,1.000000,0.829270,40.000000,0.150000,30.000000
2024-6-3 20:22:33,64.152203,1.000000,0.831472,40.000000,0.150000,30.000000
2024-6-3 20:22:34,64.286210,1.000000,0.833683,40.000000,0.150000,30.000000
2024-6-3 20:22:35,64.416926,1.000000,0.835903,40.000000,0.150000,30.000000
2024-6-3 20:22:36,64.544356,1.000000,0.838130,40.000000,0.150000,30.000000
2024-6-3 20:22:37,64.668506,1.000000,0.840365,40.000000,0.150000,30.000000
2024-6-3 20:22:38,64.789380,1.000000,0.842607,40.000000,0.150000,30.000000
2024-6-3 20:22:39,64.906986,1.000000,0.844856,40.000000,0.150000,30.000000
2024-6-3 20:22:40,65.021330,1.000000,0.847112,40.000000,0.150000,30.000000
2024-6-3 20:22:41,65.132419,1.000000,0.849373,40.000000,0.150000,30.000000
2024-6-3 20:22:42,65.240261,1.000000,0.851641,40.000000,0.150000,30.000000
2024-6-3 20:22:43,65.344864,1.000000,0.853913,40.000000,0.150000,30.000000
2024-6-3 20:22:44,65.446235,1.000000,0.856191,40.000000,0.150000,30.000000
2024-6-3 20:22:45,65.544384,1.000000,0.858473,40.000000,0.150000,30.000000
2024-6-3 20:22:46,65.639320,1.000000,0.860759,40.000000,0.150000,30.000000
2024-6-3 20:22:47,65.731053,1.000000,0.863050,40.000000,0.150000,30.000000
2024-6-3 20:22:48,65.819592,1.000000,0.865343,40.000000,0.150000,30.000000
2024-6-3 20:22:49,65.904948,1.000000,0.867640,40.000000,0.150000,30.000000
2024-6-3 20:22:50,65.987132,1.000000,0.869940,40.000000,0.150000,30.000000
2024-6-3 20:22:51,66.066154,1.000000,0.872242,40.000000,0.150000,30.000000
2024-6-3 20:22:52,66.142028,1.000000,0.874545,40.000000,0.150000,30.000000
2024-6-3 20:22:53,66.214763,1.000000,0.876851,40.000000,0.150000,30.000000
2024-6-3 20:22:54,66.284374,1.000000,0.879158,40.000000,0.150000,30.000000
2024-6-3 20:22:55,66.350871,1.000000,0.881466,40.000000,0.150000,30.000000
2024-6-3 20:22:56,66.414270,1.000000,0.883774,40.000000,0.150000,30.000000
2024-6-3 20:22:57,66.474582,1.000000,0.886083,40.000000,0.150000,30.000000
2024-6-3 20:22:58,66.531822,1.000000,0.888391,40.000000,0.150000,30.000000
2024-6-3 20:22:59,66.586004,1.000000,0.890699,40.000000,0.150000,30.000000
2024-6-3 20:23:00,66.637142,1.000000,0.893007,40.000000,0.150000,30.000000
2024-6-3 20:23:01,66.685252,1.000000,0.895313,40.000000,0.150000,30.000000
2024-6-3 20:23:02,66.730347,1.000000,0.897618,40.000000,0.150000,30.000000
2024-6-3 20:23:03,66.772445,1.000000,0.899921,40.000000,0.150000,30.000000
2024-6-3 20:23:04,66.811560,1.000000,0.902222,40.000000,0.150000,30.000000
2024-6-3 20:23:05,66.847710,1.000000,0.904520,40.000000,0.150000,30.000000
2024-6-3 20:23:06,66.880909,1.000000,0.906816,40.000000,0.150000,30.000000
2024-6-3 20:23:07,66.911176,1.000000,0.909108,40.000000,0.150000,30.000000
2024-6-3 20:23:08,66.938527,1.000000,0.911398,40.000000,0.150000,30.000000
2024-6-3 20:23:09,66.962980,1.000000,0.913683,40.000000,0.150000,30.000000
2024-6-3 20:23:10,66.984552,1.000000,0.915965,40.000000,0.150000,30.000000
2024-6-3 20:23:11,67.003261,1.000000,0.918242,40.000000,0.150000,30.000000
2024-6-3 20:23:12,67.019126,1.000000,0.920514,40.000000,0.150000,30.000000
2024-6-3 20:23:13,67.032166,1.000000,0.922782,40.000000,0.150000,30.000000
2024-6-3 20:23:14,67.042398,1.000000,0.925044,40.000000,0.150000,30.000000
2024-6-3 20:23:15,67.049844,1.000000,0.927301,40.000000,0.150000,30.000000
2024-6-3 20:23:16,67.054520,1.000000,0.929552,40.000000,0.150000,30.000000
2024-6-3 20:23:17,67.056449,1.000000,0.931797,40.000000,0.150000,30.000000
2024-6-3 20:23:18,67.055649,1.000000,0.934035,40.000000,0.150000,30.000000
2024-6-3 20:23:19,67.052140,1.000000,0.936267,40.000000,0.150000,30.000000
2024-6-3 20:23:20,67.045944,1.000000,0.938492,40.000000,0.150000,30.000000
2024-6-3 20:23:21,67.037081,1.000000,0.940709,40.000000,0.150000,30.000000
2024-6-3 20:23:22,67.025571,1.000000,0.942919,40.000000,0.150000,30.000000
2024-6-3 20:23:23,67.011437,1.000000,0.945121,40.000000,0.150000,30.000000
2024-6-3 20:23:24,66.994699,1.000000,0.947316,40.000000,0.150000,30.000000
2024-6-3 20:23:25,66.975380,1.000000,0.949501,40.000000,0.150000,30.000000
2024-6-3 20:23:26,66.953501,1.000000,0.951678,40.000000,0.150000,30.000000
2024-6-3 20:23:27,66.929084,1.000000,0.953847,40.000000,0.150000,30.000000
2024-6-3 20:23:28,66.902152,1.000000,0.956006,40.000000,0.150000,30.000000
2024-6-3 20:23:29,66.872727,1.000000,0.958156,40.000000,0.150000,30.000000
2024-6-3 20:23:30,66.840832,1.000000,0.960296,40.000000,0.150000,30.000000
2024-6-3 20:23:31,66.806490,1.000000,0.962426,40.000000,0.150000,30.000000
2024-6-3 20:23:32,66.769724,1.000000,0.964546,40.000000,0.150000,30.000000
2024-6-3 20:23:33,66.730557,1.000000,0.966656,40.000000,0.150000,30.000000
2024-6-3 20:23:34,66.689014,1.000000,0.968755,40.000000,0.150000,30.000000
2024-6-3 20:23:35,66.645117,1.000000,0.970843,40.000000,0.150000,30.000000
2024-6-3 20:23:36,66.598891,1.000000,0.972921,40.000000,0.150000,30.000000
2024-6-3 20:23:37,66.550360,1.000000,0.974986,40.000000,0.150000,30.000000
2024-6-3 20:23:38,66.499548,1.000000,0.977041,40.000000,0.150000,30.000000
2024-6-3 20:23:39,66.446480,1.000000,0.979084,40.000000,0.150000,30.000000
2024-6-3 20:23:40,66.391179,1.000000,0.981114,40.000000,0.150000,30.000000
2024-6-3 20:23:41,66.333671,1.000000,0.983133,40.000000,0.150000,30.000000
2024-6-3 20:23:42,66.273981,1.000000,0.985139,40.000000,0.150000,30.000000
2024-6-3 20:23:43,66.212134,1.000000,0.987133,40.000000,0.150000,30.000000
2024-6-3 20:23:44,66.148154,1.000000,0.989113,40.000000,0.150000,30.000000
2024-6-3 20:23:45,66.082068,1.000000,0.991081,40.000000,0.150000,30.000000
2024-6-3 20:23:46,66.013900,1.000000,0.993036,40.000000,0.150000,30.000000
2024-6-3 20:23:47,65.943677,1.000000,0.994977,40.000000,0.150000,30.000000
2024-6-3 20:23:48,65.871423,1.000000,0.996905,40.000000,0.150000,30.000000
2024-6-3 20:23:49,65.797165,1.000000,0.998818,40.000000,0.150000,30.000000
2024-6-3 20:23:50,65.720928,1.000000,1.000718,40.000000,0.150000,30.000000
2024-6-3 20:23:51,65.642739,1.000000,1.002604,40.000000,0.150000,30.000000
2024-6-3 20:23:52,65.562624,1.000000,1.004475,40.000000,0.150000,30.000000
2024-6-3 20:23:53,65.480609,1.000000,1.006332,40.000000,0.150000,30.000000
2024-6-3 20:23:54,65.396720,1.000000,1.008175,40.000000,0.150000,30.000000
2024-6-3 20:23:55,65.310984,1.000000,1.010002,40.000000,0.150000,30.000000
2024-6-3 20:23:56,65.223427,1.000000,1.011815,40.000000,0.150000,30.000000
2024-6-3 20:23:57,65.134075,1.000000,1.013612,40.000000,0.150000,30.000000
2024-6-3 20:23:58,65.042956,1.000000,1.015394,40.000000,0.150000,30.000000
2024-6-3 20:23:59,64.950097,1.000000,1.017160,40.000000,0.150000,30.000000
2024-6-3 20:24:00,64.855523,1.000000,1.018911,40.000000,0.150000,30.000000
2024-6-3 20:24:01,64.759262,1.000000,1.020646,40.000000,0.150000,30.000000
2024-6-3 20:24:02,64.661341,1.000000,1.022365,40.000000,0.150000,30.000000
2024-6-3 20:24:03,64.561786,1.000000,1.024069,40.000000,0.150000,30.000000
2024-6-3 20:24:04,64.460626,1.000000,1.025756,40.000000,0.150000,30.000000
2024-6-3 20:24:05,64.357886,1.000000,1.027426,40.000000,0.150000,30.000000
2024-6-3 20:24:06,64.253594,1.000000,1.029080,40.000000,0.150000,30.000000
2024-6-3 20:24:07,64.147777,1.000000,1.030718,40.000000,0.150000,30.000000
2024-6-3 20:24:08,64.040462,1.000000,1.032339,40.000000,0.150000,30.000000
2024-6-3 20:24:09,63.931677,1.000000,1.033943,40.000000,0.150000,30.000000
2024-6-3 20:24:10,63.821448,1.000000,1.035530,40.000000,0.150000,30.000000
2024-6-3 20:24:11,63.709804,1.000000,1.037100,40.000000,0.150000,30.000000
2024-6-3 20:24:12,63.596770,1.000000,1.038653,40.000000,0.150000,30.000000
2024-6-3 20:24:13,63.482375,1.000000,1.040189,40.000000,0.150000,30.000000
2024-6-3 20:24:14,63.366646,1.000000,1.041707,40.000000,0.150000,30.000000
2024-6-3 20:24:15,63.249610,1.000000,1.043208,40.000000,0.150000,30.000000
2024-6-3 20:24:16,63.131294,1.000000,1.044691,40.000000,0.150000,30.000000
2024-6-3 20:24:17,63.011726,1.000000,1.046156,40.000000,0.150000,30.000000
2024-6-3 20:24:18,62.890933,1.000000,1.047604,40.000000,0.150000,30.000000
2024-6-3 20:24:19,62.768942,1.000000,1.049034,40.000000,0.150000,30.000000
2024-6-3 20:24:20,62.645781,1.000000,1.050446,40.000000,0.150000,30.000000
2024-6-3 20:24:21,62.521476,1.000000,1.051840,40.000000,0.150000,30.000000
2024-6-3 20:24:22,62.396055,1.000000,1.053215,40.000000,0.150000,30.000000
2024-6-3 20:24:23,62.269545,1.000000,1.054573,40.000000,0.150000,30.000000
2024-6-3 20:24:24,62.141973,1.000000,1.055913,40.000000,0.150000,30.000000
2024-6-3 20:24:25,62.013367,1.000000,1.057234,40.000000,0.150000,30.000000
2024-6-3 20:24:26,61.883753,1.000000,1.058536,40.000000,0.150000,30.000000
2024-6-3 20:24:27,61.753159,1.000000,1.059821,40.000000,0.150000,30.000000
2024-6-3 20:24:28,61.621611,1.000000,1.061086,40.000000,0.150000,30.000000
2024-6-3 20:24:29,61.489136,1.000000,1.062334,40.000000,0.150000,30.000000
2024-6-3 20:24:30,61.355761,1.000000,1.063562,40.000000,0.150000,30.000000
2024-6-3 20:24:31,61.221514,1.000000,1.064772,40.000000,0.150000,30.000000
2024-6-3 20:24:32,61.086420,1.000000,1.065963,40.000000,0.150000,30.000000
2024-6-3 20:24:33,60.950507,1.000000,1.067136,40.000000,0.150000,30.000000
2024-6-3 20:24:34,60.813801,1.000000,1.068290,40.000000,0.150000,30.000000
2024-6-3 20:24:35,60.676328,1.000000,1.069425,40.000000,0.150000,30.000000
2024-6-3 20:24:36,60.538116,1.000000,1.070541,40.000000,0.150000,30.000000
2024-6-3 20:24:37,60.399190,1.000000,1.071638,40.000000,0.150000,30.000000
2024-6-3 20:24:38,60.259577,1.000000,1.072716,40.000000,0.150000,30.000000
2024-6-3 20:24:39,60.119303,1.000000,1.073775,40.000000,0.150000,30.000000
2024-6-3 20:24:40,59.978394,1.000000,1.074816,40.000000,0.150000,30.000000
2024-6-3 20:24:41,59.836877,1.000000,1.075837,40.000000,0.150000,30.000000
2024-6-3 20:24:42,59.694776,1.000000,1.076839,40.000000,0.150000,30.000000
2024-6-3 20:24:43,59.552119,1.000000,1.077823,40.000000,0.150000,30.000000
2024-6-3 20:24:44,59.408931,1.000000,1.078787,40.000000,0.150000,30.000000
2024-6-3 20:24:45,59.265237,1.000000,1.079732,40.000000,0.150000,30.000000
2024-6-3 20:24:46,59.121062,1.000000,1.080659,40.000000,0.150000,30.000000
2024-6-3 20:24:47,58.976434,1.000000,1.081566,40.000000,0.150000,30.000000
2024-6-3 20:24:48,58.831376,1.000000,1.082454,40.000000,0.150000,30.000000
2024-6-3 20:24:49,58.685914,1.000000,1.083323,40.000000,0.150000,30.000000
2024-6-3 20:24:50,58.540072,1.000000,1.084173,40.000000,0.150000,30.000000
2024-6-3 20:24:51,58.393877,1.000000,1.085005,40.000000,0.150000,30.000000
2024-6-3 20:24:52,58.247352,1.000000,1.085817,40.000000,0.150000,30.000000
2024-6-3 20:24:53,58.100523,1.000000,1.086610,40.000000,0.150000,30.000000
2024-6-3 20:24:54,57.953414,1.000000,1.087384,40.000000,0.150000,30.000000
2024-6-3 20:24:55,57.806049,1.000000,1.088139,40.000000,0.150000,30.000000
2024-6-3 20:24:56,57.658453,1.000000,1.088876,40.000000,0.150000,30.000000
2024-6-3 20:24:57,57.510650,1.000000,1.089593,40.000000,0.150000,30.000000
2024-6-3 20:24:58,57.362664,1.000000,1.090292,40.000000,0.150000,30.000000
2024-6-3 20:24:59,57.214518,1.000000,1.090971,40.000000,0.150000,30.000000
2024-6-3 20:25:00,57.066237,1.000000,1.091632,40.000000,0.150000,30.000000
2024-6-3 20:25:01,56.917844,1.000000,1.092274,40.000000,0.150000,30.000000
2024-6-3 20:25:02,56.769362,1.000000,1.092898,40.000000,0.150000,30.000000
2024-6-3 20:25:03,56.620815,1.000000,1.093502,40.000000,0.150000,30.000000
2024-6-3 20:25:04,56.472225,1.000000,1.094089,40.000000,0.150000,30.000000
2024-6-3 20:25:05,56.323617,1.000000,1.094656,40.000000,0.150000,30.000000
2024-6-3 20:25:06,56.175011,1.000000,1.095205,40.000000,0.150000,30.000000
2024-6-3 20:25:07,56.026432,1.000000,1.095735,40.000000,0.150000,30.000000
2024-6-3 20:25:08,55.877901,1.000000,1.096247,40.000000,0.150000,30.000000
2024-6-3 20:25:09,55.729441,1.000000,1.096741,40.000000,0.150000,30.000000
2024-6-3 20:25:10,55.581074,1.000000,1.097216,40.000000,0.150000,30.000000
2024-6-3 20:25:11,55.432822,1.000000,1.097673,40.000000,0.150000,30.000000
2024-6-3 20:25:12,55.284706,1.000000,1.098112,40.000000,0.150000,30.000000
2024-6-3 20:25:13,55.136748,1.000000,1.098533,40.000000,0.150000,30.000000
2024-6-3 20:25:14,54.988970,1.000000,1.098936,40.000000,0.150000,30.000000
2024-6-3 20:25:15,54.841393,1.000000,1.099320,40.000000,0.150000,30.000000
2024-6-3 20:25:16,54.694037,1.000000,1.099687,40.000000,0.150000,30.000000
2024-6-3 20:25:17,54.546924,1.000000,1.100036,40.000000,0.150000,30.000000
2024-6-3 20:25:18,54.400074,1.000000,1.100367,40.000000,0.150000,30.000000
2024-6-3 20:25:19,54.253508,1.000000,1.100680,40.000000,0.150000,30.000000
2024-6-3 20:25:20,54.107246,1.000000,1.100976,40.000000,0.150000,30.000000
2024-6-3 20:25:21,53.961308,1.000000,1.101254,40.000000,0.150000,30.000000
2024-6-3 20:25:22,53.815714,1.000000,1.101515,40.000000,0.150000,30.000000
2024-6-3 20:25:23,53.670484,1.000000,1.101758,40.000000,0.150000,30.000000
2024-6-3 20:25:24,53.525636,1.000000,1.101984,40.000000,0.150000,30.000000
2024-6-3 20:25:25,53.381192,1.000000,1.102193,40.000000,0.150000,30.000000
2024-6-3 20:25:26,53.237168,1.000000,1.102385,40.000000,0.150000,30.000000
2024-6-3 20:25:27,53.093586,1.000000,1.102560,40.000000,0.150000,30.000000
2024-6-3 20:25:28,52.950462,1.000000,1.102718,40.000000,0.150000,30.000000
2024-6-3 20:25:29,52.807816,1.000000,1.102859,40.000000,0.150000,30.000000
2024-6-3 20:25:30,52.665665,1.000000,1.102984,40.000000,0.150000,30.000000
2024-6-3 20:25:31,52.524029,1.000000,1.103092,40.000000,0.150000,30.000000
2024-6-3 20:25:32,52.382925,1.000000,1.103183,40.000000,0.150000,30.000000
2024-6-3 20:25:33,52.242369,1.000000,1.103258,40.000000,0.150000,30.000000
2024-6-3 20:25:34,52.102381,1.000000,1.103317,40.000000,0.150000,30.000000
2024-6-3 20:25:35,51.962977,1.000000,1.103359,40.000000,0.150000,30.000000
2024-6-3 20:25:36,51.824174,1.000000,1.103386,40.000000,0.150000,30.000000
2024-6-3 20:25:37,51.685989,1.000000,1.103396,40.000000,0.150000,30.000000
2024-6-3 20:25:38,51.548439,1.000000,1.103391,40.000000,0.150000,30.000000
2024-6-3 20:25:39,51.411539,1.000000,1.103370,40.000000,0.150000,30.000000
2024-6-3 20:25:40,51.275306,1.000000,1.103333,40.000000,0.150000,30.000000
2024-6-3 20:25:41,51.139756,1.000000,1.103281,40.000000,0.150000,30.000000
2024-6-3 20:25:42,51.004905,1.000000,1.103214,40.000000,0.150000,30.000000
2024-6-3 20:25:43,50.870768,1.000000,1.103131,40.000000,0.150000,30.000000
2024-6-3 20:25:44,50.737361,1.000000,1.103033,40.000000,0.150000,30.000000
2024-6-3 20:25:45,50.604698,1.000000,1.102920,40.000000,0.150000,30.000000
2024-6-3 20:25:46,50.472794,1.000000,1.102793,40.000000,0.150000,30.000000
2024-6-3 20:25:47,50.341664,1.000000,1.102650,40.000000,0.150000,30.000000
2024-6-3 20:25:48,50.211322,1.000000,1.102493,40.000000,0.150000,30.000000
2024-6-3 20:25:49,50.081782,1.000000,1.102322,40.000000,0.150000,30.000000
2024-6-3 20:25:50,49.953059,1.000000,1.102136,40.000000,0.150000,30.000000
2024-6-3 20:25:51,49.825166,1.000000,1.101936,40.000000,0.150000,30.000000
2024-6-3 20:25:52,49.698116,1.000000,1.101721,40.000000,0.150000,30.000000
2024-6-3 20:25:53,49.571923,1.000000,1.101493,40.000000,0.150000,30.000000
2024-6-3 20:25:54,49.446600,1.000000,1.101251,40.000000,0.150000,30.000000
2024-6-3 20:25:55,49.322159,1.000000,1.100996,40.000000,0.150000,30.000000
2024-6-3 20:25:56,49.198613,1.000000,1.100727,40.000000,0.150000,30.000000
2024-6-3 20:25:57,49.075975,1.000000,1.100444,40.000000,0.150000,30.000000
2024-6-3 20:25:58,48.954256,1.000000,1.100148,40.000000,0.150000,30.000000
2024-6-3 20:25:59,48.833469,1.000000,1.099839,40.000000,0.150000,30.000000
2024-6-3 20:26:00,48.713624,1.000000,1.099517,40.000000,0.150000,30.000000
2024-6-3 20:26:01,48.594735,1.000000,1.099183,40.000000,0.150000,30.000000
2024-6-3 20:26:02,48.476810,1.000000,1.098835,40.000000,0.150000,30.000000
2024-6-3 20:26:03,48.359863,1.000000,1.098475,40.000000,0.150000,30.000000
2024-6-3 20:26:04,48.243902,1.000000,1.098103,40.000000,0.150000,30.000000
2024-6-3 20:26:05,48.128940,1.000000,1.097718,40.000000,0.150000,30.000000
2024-6-3 20:26:06,48.014985,1.000000,1.097322,40.000000,0.150000,30.000000
2024-6-3 20:26:07,47.902049,1.000000,1.096913,40.000000,0.150000,30.000000
2024-6-3 20:26:08,47.790141,1.000000,1.096492,40.000000,0.150000,30.000000
2024-6-3 20:26:09,47.679270,1.000000,1.096060,40.000000,0.150000,30.000000
2024-6-3 20:26:10,47.569447,1.000000,1.095617,40.000000,0.150000,30.000000
2024-6-3 20:26:11,47.460679,1.000000,1.095162,40.000000,0.150000,30.000000
2024-6-3 20:26:12,47.352976,1.000000,1.094696,40.000000,0.150000,30.000000
2024-6-3 20:26:13,47.246347,1.000000,1.094218,40.000000,0.150000,30.000000
2024-6-3 20:26:14,47.140800,1.000000,1.093730,40.000000,0.150000,30.000000
2024-6-3 20:26:15,47.036343,1.000000,1.093231,40.000000,0.150000,30.000000
2024-6-3 20:26:16,46.932984,1.000000,1.092722,40.000000,0.150000,30.000000
2024-6-3 20:26:17,46.830732,1.000000,1.092202,40.000000,0.150000,30.000000
2024-6-3 20:26:18,46.729593,1.000000,1.091672,40.000000,0.150000,30.000000
2024-6-3 20:26:19,46.629574,1.000000,1.091132,40.000000,0.150000,30.000000
2024-6-3 20:26:20,46.530684,1.000000,1.090581,40.000000,0.150000,30.000000
2024-6-3 20:26:21,46.432929,1.000000,1.090021,40.000000,0.150000,30.000000
2024-6-3 20:26:22,46.336315,1.000000,1.089452,40.000000,0.150000,30.000000
2024-6-3 20:26:23,46.240849,1.000000,1.088872,40.000000,0.150000,30.000000
2024-6-3 20:26:24,46.146537,1.000000,1.088284,40.000000,0.150000,30.000000
2024-6-3 20:26:25,46.053385,1.000000,1.087686,40.000000,0.150000,30.000000
2024-6-3 20:26:26,45.961399,1.000000,1.087079,40.000000,0.150000,30.000000
2024-6-3 20:26:27,45.870584,1.000000,1.086464,40.000000,0.150000,30.000000
2024-6-3 20:26:28,45.780946,1.000000,1.085840,40.000000,0.150000,30.000000
2024-6-3 20:26:29,45.692489,1.000000,1.085207,40.000000,0.150000,30.000000
2024-6-3 20:26:30,45.605219,1.000000,1.084566,40.000000,0.150000,30.000000
2024-6-3 20:26:31,45.519140,1.000000,1.083916,40.000000,0.150000,30.000000
2024-6-3 20:26:32,45.434257,1.000000,1.083259,40.000000,0.150000,30.000000
2024-6-3 20:26:33,45.350574,1.000000,1.082593,40.000000,0.150000,30.000000
2024-6-3 20:26:34,45.268095,1.000000,1.081920,40.000000,0.150000,30.000000
2024-6-3 20:26:35,45.186823,1.000000,1.081239,40.000000,0.150000,30.000000
2024-6-3 20:26:36,45.106762,1.000000,1.080551,40.000000,0.150000,30.000000
2024-6-3 20:26:37,45.027917,1.000000,1.079856,40.000000,0.150000,30.000000
2024-6-3 20:26:38,44.950288,1.000000,1.079153,40.000000,0.150000,30.000000
2024-6-3 20:26:39,44.873881,1.000000,1.078444,40.000000,0.150000,30.000000
2024-6-3 20:26:40,44.798697,1.000000,1.077727,40.000000,0.150000,30.000000
2024-6-3 20:26:41,44.724739,1.000000,1.077004,40.000000,0.150000,30.000000
2024-6-3 20:26:42,44.652009,1.000000,1.076275,40.000000,0.150000,30.000000
2024-6-3 20:26:43,44.580509,1.000000,1.075539,40.000000,0.150000,30.000000
2024-6-3 20:26:44,44.510242,1.000000,1.074798,40.000000,0.150000,30.000000
2024-6-3 20:26:45,44.441209,1.000000,1.074050,40.000000,0.150000,30.000000
2024-6-3 20:26:46,44.373411,1.000000,1.073296,40.000000,0.150000,30.000000
2024-6-3 20:26:47,44.306850,1.000000,1.072537,40.000000,0.150000,30.000000
2024-6-3 20:26:48,44.241527,1.000000,1.071772,40.000000,0.150000,30.000000
2024-6-3 20:26:49,44.177443,1.000000,1.071002,40.000000,0.150000,30.000000
2024-6-3 20:26:50,44.114599,1.000000,1.070226,40.000000,0.150000,30.000000
2024-6-3 20:26:51,44.052994,1.000000,1.069446,40.000000,0.150000,30.000000
2024-6-3 20:26:52,43.992629,1.000000,1.068660,40.000000,0.150000,30.000000
2024-6-3 20:26:53,43.933505,1.000000,1.067870,40.000000,0.150000,30.000000
2024-6-3 20:26:54,43.875622,1.000000,1.067075,40.000000,0.150000,30.000000
2024-6-3 20:26:55,43.818978,1.000000,1.066276,40.000000,0.150000,30.000000
2024-6-3 20:26:56,43.763575,1.000000,1.065473,40.000000,0.150000,30.000000
2024-6-3 20:26:57,43.709410,1.000000,1.064665,40.000000,0.150000,30.000000
2024-6-3 20:26:58,43.656484,1.000000,1.063854,40.000000,0.150000,30.000000
2024-6-3 20:26:59,43.604794,1.000000,1.063039,40.000000,0.150000,30.000000
2024-6-3 20:27:00,43.554341,1.000000,1.062220,40.000000,0.150000,30.000000
2024-6-3 20:27:01,43.505122,1.000000,1.061397,40.000000,0.150000,30.000000
2024-6-3 20:27:02,43.457137,1.000000,1.060571,40.000000,0.150000,30.000000
2024-6-3 20:27:03,43.410383,1.000000,1.059742,40.000000,0.150000,30.000000
