Ê±¼ä,pid1.pv,pid1.mv,pid1.sv
2025/3/13 17:43,0.2500000060185214,11.073690976440336,0.25
2025/3/13 17:43,0.2500000069564449,11.073690859715647,0.25
2025/3/13 17:43,0.2500000078926223,11.07369074263879,0.25
2025/3/13 17:43,0.2500000088270495,11.073690625211297,0.25
2025/3/13 17:43,0.25000000975972253,11.073690507434698,0.25
2025/3/13 17:43,0.25000001069063743,11.073690389310526,0.25
2025/3/13 17:43,0.25000001161979024,11.073690270840315,0.25
2025/3/13 17:43,0.250000012547177,11.073690152025597,0.25
2025/3/13 17:43,0.2500000134727939,11.073690032867898,0.25
2025/3/13 17:43,0.25000001439663694,11.073689913368748,0.25
2025/3/13 17:43,0.25000001531870236,11.073689793529674,0.25
2025/3/13 17:43,0.25000001623898627,11.073689673352217,0.25
2025/3/13 17:44,0.2500000171574848,11.073689552837898,0.25
2025/3/13 17:44,0.2500000180741942,11.073689431988257,0.25
2025/3/13 17:44,0.2500000189891106,11.07368931080482,0.25
2025/3/13 17:44,0.25000001990223036,11.073689189289112,0.25
2025/3/13 17:44,0.25000002081354966,11.073689067442668,0.25
2025/3/13 17:44,0.2500000217230648,11.073688945267012,0.25
2025/3/13 17:44,0.25000002263077203,11.073688822763678,0.25
2025/3/13 17:44,0.2500000235366677,11.073688699934195,0.25
2025/3/13 17:44,0.2500000244407482,11.07368857678009,0.25
2025/3/13 17:44,0.25000002534300986,11.073688453302886,0.25
2025/3/13 17:44,0.250000026243449,11.073688329504115,0.25
2025/3/13 17:44,0.25000002714206215,11.073688205385304,0.25
2025/3/13 17:45,0.2500000280388456,11.073688080947985,0.25
2025/3/13 17:45,0.2500000289337958,11.07368795619368,0.25
2025/3/13 17:45,0.2500000298269093,11.07368783112392,0.25
2025/3/13 17:45,0.2500000307181825,11.073687705740221,0.25
2025/3/13 17:45,0.25000003160761197,11.073687580044119,0.25
2025/3/13 17:45,0.2500000324951942,11.073687454037135,0.25
2025/3/13 17:45,0.2500000333809257,11.073687327720801,0.25
2025/3/13 17:45,0.25000003426480305,11.073687201096636,0.25
2025/3/13 17:45,0.2500000351468229,11.073687074166159,0.25
2025/3/13 17:45,0.2500000360269818,11.073686946930906,0.25
2025/3/13 17:45,0.25000003690527633,11.073686819392394,0.25
2025/3/13 17:45,0.2500000377817032,11.073686691552147,0.25
2025/3/13 17:46,0.2500000386562591,11.073686563411687,0.25
2025/3/13 17:46,0.2500000395289406,11.073686434972538,0.25
2025/3/13 17:46,0.25000004039974455,11.073686306236223,0.25
2025/3/13 17:46,0.2500000412686676,11.073686177204255,0.25
2025/3/13 17:46,0.2500000421357065,11.073686047878166,0.25
2025/3/13 17:46,0.250000043000858,11.07368591825947,0.25
2025/3/13 17:46,0.2500000438641189,11.073685788349689,0.25
2025/3/13 17:46,0.25000004472548604,11.073685658150339,0.25
2025/3/13 17:46,0.2500000455849562,11.073685527662947,0.25
2025/3/13 17:46,0.25000004644252627,11.073685396889024,0.25
2025/3/13 17:46,0.2500000472981931,11.073685265830091,0.25
2025/3/13 17:46,0.25000004815195354,11.073685134487665,0.25
2025/3/13 17:47,0.25000004900380457,11.073685002863257,0.25
2025/3/13 17:47,0.2500000498537431,11.07368487095839,0.25
2025/3/13 17:47,0.250000050701766,11.073684738774578,0.25
2025/3/13 17:47,0.25000005154787036,11.073684606313336,0.25
2025/3/13 17:47,0.2500000523920531,11.073684473576177,0.25
2025/3/13 17:47,0.25000005323431124,11.073684340564611,0.25
2025/3/13 17:47,0.2500000540746418,11.073684207280158,0.25
2025/3/13 17:47,0.2500000549130419,11.073684073724321,0.25
2025/3/13 17:47,0.2500000557495085,11.073683939898622,0.25
2025/3/13 17:47,0.25000005658403873,11.073683805804572,0.25
2025/3/13 17:47,0.25000005741662973,11.073683671443675,0.25
2025/3/13 17:48,0.2500000582472786,11.073683536817441,0.25
2025/3/13 17:48,0.2500000590759825,11.073683401927386,0.25
2025/3/13 17:48,0.2500000599027386,11.07368326677501,0.25
2025/3/13 17:48,0.2500000607275441,11.073683131361824,0.25
2025/3/13 17:48,0.2500000615503962,11.073682995689332,0.25
2025/3/13 17:48,0.25000006237129213,11.073682859759048,0.25
2025/3/13 17:48,0.25000006319022916,11.073682723572468,0.25
2025/3/13 17:48,0.25000006400720454,11.073682587131099,0.25
2025/3/13 17:48,0.25000006482221554,11.07368245043645,0.25
2025/3/13 17:48,0.2500000656352595,11.073682313490018,0.25
2025/3/13 17:48,0.25000006644633377,11.073682176293307,0.25
2025/3/13 17:48,0.25000006725543567,11.073682038847817,0.25
2025/3/13 17:49,0.25000006806256253,11.073681901155055,0.25
2025/3/13 17:49,0.2500000688677118,11.073681763216515,0.25
2025/3/13 17:49,0.2500000696708809,11.073681625033696,0.25
2025/3/13 17:49,0.2500000704720672,11.073681486608102,0.25
2025/3/13 17:49,0.25000007127126816,11.073681347941223,0.25
2025/3/13 17:49,0.2500000720684813,11.073681209034557,0.25
2025/3/13 17:49,0.25000007286370407,11.073681069889602,0.25
2025/3/13 17:49,0.25000007365693394,11.073680930507857,0.25
2025/3/13 17:49,0.2500000744481685,11.073680790890808,0.25
2025/3/13 17:49,0.2500000752374053,11.07368065103995,0.25
2025/3/13 17:49,0.25000007602464186,11.073680510956779,0.25
2025/3/13 17:49,0.2500000768098758,11.07368037064278,0.25
2025/3/13 17:50,0.2500000775931047,11.073680230099445,0.25
2025/3/13 17:50,0.25000007837432625,11.073680089328267,0.25
2025/3/13 17:50,0.250000079153538,11.073679948330733,0.25
2025/3/13 17:50,0.2500000799307377,11.073679807108327,0.25
2025/3/13 17:50,0.250000080705923,11.073679665662539,0.25
2025/3/13 17:50,0.2500000814790916,11.073679523994851,0.25
2025/3/13 17:50,0.25000008225024123,11.07367938210675,0.25
2025/3/13 17:50,0.25000008301936966,11.073679239999716,0.25
2025/3/13 17:50,0.2500000837864746,11.07367909767524,0.25
2025/3/13 17:50,0.25000008455155387,11.073678955134792,0.25
2025/3/13 17:50,0.25000008531460527,11.073678812379864,0.25
2025/3/13 17:50,0.2500000860756266,11.073678669411924,0.25
2025/3/13 17:51,0.2500000868346158,11.073678526232458,0.25
2025/3/13 17:51,0.25000008759157055,11.073678382842942,0.25
2025/3/13 17:51,0.2500000883464889,11.073678239244849,0.25
2025/3/13 17:51,0.25000008909936866,11.073678095439657,0.25
2025/3/13 17:51,0.2500000898502078,11.073677951428838,0.25
2025/3/13 17:51,0.2500000905990042,11.073677807213866,0.25
2025/3/13 17:51,0.25000009134575585,11.073677662796214,0.25
2025/3/13 17:51,0.2500000920904607,11.073677518177355,0.25
2025/3/13 17:51,0.2500000928331168,11.073677373358752,0.25
2025/3/13 17:51,0.2500000935737221,11.073677228341884,0.25
2025/3/13 17:51,0.2500000943122747,11.073677083128205,0.25
2025/3/13 17:52,0.25000009504877263,11.07367693771919,0.25
2025/3/13 17:52,0.25000009578321397,11.073676792116302,0.25
2025/3/13 17:52,0.2500000965155968,11.073676646321005,0.25
2025/3/13 17:52,0.2500000972459192,11.073676500334763,0.25
2025/3/13 17:52,0.2500000979741793,11.07367635415904,0.25
2025/3/13 17:52,0.2500000987003754,11.073676207795291,0.25
2025/3/13 17:52,0.25000009942450546,11.073676061244976,0.25
2025/3/13 17:52,0.2500001001465678,11.07367591450955,0.25
2025/3/13 17:52,0.2500001008665606,11.073675767590482,0.25
2025/3/13 17:52,0.25000010158448205,11.073675620489219,0.25
2025/3/13 17:52,0.25000010230033043,11.073675473207214,0.25
2025/3/13 17:52,0.250000103014104,11.07367532574592,0.25
2025/3/13 17:53,0.25000010372580106,11.073675178106795,0.25
2025/3/13 17:53,0.25000010443541987,11.073675030291286,0.25
2025/3/13 17:53,0.2500001051429588,11.07367488230084,0.25
2025/3/13 17:53,0.25000010584841614,11.073674734136908,0.25
2025/3/13 17:53,0.2500001065517903,11.073674585800937,0.25
2025/3/13 17:53,0.2500001072530796,11.073674437294374,0.25
2025/3/13 17:53,0.2500001079522825,11.073674288618653,0.25
2025/3/13 17:53,0.25000010864939737,11.073674139775232,0.25
2025/3/13 17:53,0.2500001093444227,11.073673990765538,0.25
2025/3/13 17:53,0.2500001100373569,11.07367384159102,0.25
2025/3/13 17:53,0.25000011072819844,11.073673692253115,0.25
2025/3/13 17:53,0.25000011141694584,11.07367354275326,0.25
2025/3/13 17:54,0.25000011210359757,11.073673393092893,0.25
2025/3/13 17:54,0.2500001127881522,11.073673243273445,0.25
2025/3/13 17:54,0.25000011347060824,11.073673093296357,0.25
2025/3/13 17:54,0.2500001141509643,11.073672943163052,0.25
2025/3/13 17:54,0.2500001148292189,11.073672792874966,0.25
2025/3/13 17:54,0.2500001155053707,11.073672642433529,0.25
2025/3/13 17:54,0.2500001161794183,11.073672491840165,0.25
2025/3/13 17:54,0.25000011685136037,11.073672341096303,0.25
2025/3/13 17:54,0.25000011752119555,11.073672190203364,0.25
2025/3/13 17:54,0.2500001181889225,11.073672039162778,0.25
2025/3/13 17:54,0.25000011885453993,11.073671887975962,0.25
2025/3/13 17:54,0.25000011951804657,11.073671736644336,0.25
2025/3/13 17:55,0.2500001201794411,11.073671585169325,0.25
2025/3/13 17:55,0.25000012083872236,11.073671433552343,0.25
2025/3/13 17:55,0.25000012149588907,11.073671281794805,0.25
2025/3/13 17:55,0.25000012215094,11.073671129898132,0.25
2025/3/13 17:55,0.25000012280387396,11.07367097786373,0.25
2025/3/13 17:55,0.2500001234546898,11.073670825693016,0.25
2025/3/13 17:55,0.25000012410338635,11.073670673387397,0.25
2025/3/13 17:55,0.25000012474996247,11.073670520948287,0.25
2025/3/13 17:55,0.25000012539441707,11.073670368377085,0.25
2025/3/13 17:55,0.25000012603674904,11.073670215675198,0.25
2025/3/13 17:55,0.25000012667695726,11.073670062844037,0.25
2025/3/13 17:56,0.2500001273150407,11.073669909885004,0.25
2025/3/13 17:56,0.2500001279509983,11.07366975679949,0.25
2025/3/13 17:56,0.250000128584829,11.073669603588908,0.25
2025/3/13 17:56,0.25000012921653186,11.073669450254647,0.25
2025/3/13 17:56,0.25000012984610587,11.073669296798101,0.25
2025/3/13 17:56,0.25000013047355,11.073669143220673,0.25
2025/3/13 17:56,0.2500001310988634,11.073668989523753,0.25
2025/3/13 17:56,0.250000131722045,11.073668835708732,0.25
2025/3/13 17:56,0.25000013234309393,11.073668681777004,0.25
2025/3/13 17:56,0.2500001329620093,11.073668527729954,0.25
2025/3/13 17:56,0.25000013357879025,11.073668373568964,0.25
2025/3/13 17:56,0.25000013419343586,11.07366821929543,0.25
2025/3/13 17:57,0.25000013480594535,11.073668064910722,0.25
2025/3/13 17:57,0.2500001354163178,11.073667910416233,0.25
2025/3/13 17:57,0.2500001360245525,11.073667755813343,0.25
2025/3/13 17:57,0.2500001366306486,11.073667601103425,0.25
2025/3/13 17:57,0.2500001372346053,11.073667446287855,0.25
2025/3/13 17:57,0.25000013783642183,11.073667291368018,0.25
2025/3/13 17:57,0.25000013843609753,11.073667136345273,0.25
2025/3/13 17:57,0.2500001390336316,11.073666981221006,0.25
2025/3/13 17:57,0.2500001396290234,11.073666825996577,0.25
2025/3/13 17:57,0.2500001402222722,11.07366667067336,0.25
2025/3/13 17:57,0.2500001408133773,11.073666515252722,0.25
2025/3/13 17:57,0.25000014140233806,11.073666359736025,0.25
2025/3/13 17:58,0.2500001419891539,11.073666204124635,0.25
2025/3/13 17:58,0.25000014257382414,11.07366604841991,0.25
2025/3/13 17:58,0.2500001431563482,11.073665892623211,0.25
2025/3/13 17:58,0.2500001437367255,11.0736657367359,0.25
2025/3/13 17:58,0.25000014431495554,11.073665580759323,0.25
2025/3/13 17:58,0.25000014489103767,11.073665424694846,0.25
2025/3/13 17:58,0.2500001454649714,11.073665268543815,0.25
2025/3/13 17:58,0.2500001460367562,11.073665112307589,0.25
2025/3/13 17:58,0.2500001466063916,11.073664955987507,0.25
2025/3/13 17:58,0.2500001471738771,11.073664799584918,0.25
2025/3/13 17:58,0.25000014773921225,11.073664643101171,0.25
2025/3/13 17:58,0.2500001483023966,11.073664486537613,0.25
2025/3/13 17:59,0.2500001488634297,11.073664329895582,0.25
2025/3/13 17:59,0.2500001494223112,11.073664173176416,0.25
2025/3/13 17:59,0.25000014997904063,11.07366401638146,0.25
2025/3/13 17:59,0.2500001505336177,11.073663859512042,0.25
2025/3/13 17:59,0.250000151086042,11.073663702569498,0.25
2025/3/13 17:59,0.25000015163631323,11.073663545555165,0.25
2025/3/13 17:59,0.250000152184431,11.073663388470374,0.25
2025/3/13 17:59,0.25000015273039505,11.07366323131645,0.25
2025/3/13 17:59,0.2500001532742051,11.073663074094721,0.25
2025/3/13 17:59,0.2500001538158608,11.07366291680652,0.25
2025/3/13 17:59,0.250000154355362,11.073662759453162,0.25
2025/3/13 18:00,0.2500001548927084,11.07366260203597,0.25
2025/3/13 18:00,0.2500001554278998,11.073662444556263,0.25
2025/3/13 18:00,0.25000015596093594,11.073662287015361,0.25
2025/3/13 18:00,0.2500001564918167,11.07366212941458,0.25
2025/3/13 18:00,0.2500001570205419,11.073661971755232,0.25
2025/3/13 18:00,0.25000015754711136,11.073661814038632,0.25
2025/3/13 18:00,0.250000158071525,11.073661656266081,0.25
2025/3/13 18:00,0.2500001585937826,11.073661498438897,0.25
2025/3/13 18:00,0.2500001591138841,11.073661340558383,0.25
2025/3/13 18:00,0.2500001596318295,11.073661182625845,0.25
2025/3/13 18:00,0.25000016014761856,11.073661024642583,0.25
2025/3/13 18:00,0.25000016066125136,11.073660866609895,0.25
2025/3/13 18:01,0.2500001611727278,11.073660708529088,0.25
2025/3/13 18:01,0.25000016168204786,11.07366055040145,0.25
2025/3/13 18:01,0.25000016218921156,11.073660392228279,0.25
2025/3/13 18:01,0.25000016269421893,11.073660234010864,0.25
2025/3/13 18:01,0.25000016319706997,11.0736600757505,0.25
2025/3/13 18:01,0.25000016369776473,11.073659917448467,0.25
2025/3/13 18:01,0.2500001641963032,11.073659759106068,0.25
2025/3/13 18:01,0.2500001646926856,11.073659600724572,0.25
2025/3/13 18:01,0.2500001651869119,11.073659442305262,0.25
2025/3/13 18:01,0.2500001656789823,11.073659283849429,0.25
2025/3/13 18:01,0.25000016616889686,11.073659125358343,0.25
2025/3/13 18:01,0.25000016665665575,11.073658966833284,0.25
2025/3/13 18:02,0.25000016714225914,11.073658808275521,0.25
2025/3/13 18:02,0.2500001676257072,11.07365864968633,0.25
2025/3/13 18:02,0.2500001681070001,11.073658491066983,0.25
2025/3/13 18:02,0.25000016858613805,11.073658332418745,0.25
2025/3/13 18:02,0.2500001690631213,11.073658173742885,0.25
2025/3/13 18:02,0.25000016953795007,11.07365801504066,0.25
2025/3/13 18:02,0.25000017001062463,11.073657856313337,0.25
2025/3/13 18:02,0.2500001704811452,11.073657697562183,0.25
2025/3/13 18:02,0.25000017094951216,11.07365753878844,0.25
2025/3/13 18:02,0.2500001714157257,11.073657379993374,0.25
2025/3/13 18:02,0.2500001718797863,11.073657221178237,0.25
2025/3/13 18:02,0.25000017234169414,11.073657062344278,0.25
2025/3/13 18:03,0.25000017280144965,11.073656903492747,0.25
2025/3/13 18:03,0.25000017325905316,11.073656744624893,0.25
2025/3/13 18:03,0.25000017371450506,11.073656585741963,0.25
2025/3/13 18:03,0.2500001741678058,11.073656426845192,0.25
2025/3/13 18:03,0.25000017461895574,11.073656267935824,0.25
2025/3/13 18:03,0.2500001750679553,11.073656109015104,0.25
2025/3/13 18:03,0.25000017551480497,11.07365595008426,0.25
2025/3/13 18:03,0.2500001759595052,11.073655791144532,0.25
2025/3/13 18:03,0.2500001764020564,11.073655632197152,0.25
2025/3/13 18:03,0.2500001768424592,11.073655473243344,0.25
2025/3/13 18:03,0.250000177280714,11.073655314284338,0.25
2025/3/13 18:03,0.25000017771682137,11.073655155321358,0.25
2025/3/13 18:04,0.2500001781507818,11.07365499635564,0.25
2025/3/13 18:04,0.2500001785825959,11.073654837388393,0.25
2025/3/13 18:04,0.2500001790122642,11.073654678420837,0.25
2025/3/13 18:04,0.2500001794397873,11.07365451945419,0.25
2025/3/13 18:04,0.2500001798651658,11.07365436048967,0.25
2025/3/13 18:04,0.2500001802884004,11.073654201528482,0.25
2025/3/13 18:04,0.2500001807094916,11.07365404257184,0.25
2025/3/13 18:04,0.2500001811284401,11.073653883620958,0.25
2025/3/13 18:04,0.25000018154524656,11.073653724677033,0.25
2025/3/13 18:04,0.2500001819599117,11.073653565741271,0.25
2025/3/13 18:04,0.25000018237243615,11.073653406814874,0.25
2025/3/13 18:05,0.25000018278282066,11.07365324789904,0.25
2025/3/13 18:05,0.25000018319106593,11.073653088994966,0.25
2025/3/13 18:05,0.2500001835971727,11.07365293010385,0.25
2025/3/13 18:05,0.2500001840011417,11.073652771226884,0.25
2025/3/13 18:05,0.2500001844029737,11.07365261236526,0.25
2025/3/13 18:05,0.25000018480266956,11.07365245352016,0.25
2025/3/13 18:05,0.25000018520023,11.073652294692769,0.25
2025/3/13 18:05,0.25000018559565584,11.07365213588427,0.25
2025/3/13 18:05,0.2500001859889479,11.073651977095853,0.25
2025/3/13 18:05,0.25000018638010707,11.073651818328692,0.25
2025/3/13 18:05,0.25000018676913416,11.07365165958396,0.25
2025/3/13 18:05,0.25000018715603006,11.073651500862834,0.25
2025/3/13 18:06,0.25000018754079567,11.073651342166482,0.25
2025/3/13 18:06,0.25000018792343187,11.07365118349608,0.25
2025/3/13 18:06,0.2500001883039396,11.073651024852786,0.25
2025/3/13 18:06,0.25000018868231977,11.073650866237777,0.25
2025/3/13 18:06,0.25000018905857335,11.073650707652202,0.25
2025/3/13 18:06,0.2500001894327013,11.073650549097229,0.25
2025/3/13 18:06,0.25000018980470456,11.073650390574015,0.25
2025/3/13 18:06,0.25000019017458414,11.073650232083715,0.25
2025/3/13 18:06,0.250000190542341,11.073650073627483,0.25
2025/3/13 18:06,0.25000019090797626,11.073649915206468,0.25
2025/3/13 18:06,0.25000019127149087,11.07364975682182,0.25
2025/3/13 18:06,0.2500001916328859,11.073649598474688,0.25
2025/3/13 18:07,0.2500001919921624,11.073649440166209,0.25
2025/3/13 18:07,0.2500001923493214,11.073649281897534,0.25
2025/3/13 18:07,0.2500001927043641,11.073649123669796,0.25
2025/3/13 18:07,0.2500001930572915,11.073648965484132,0.25
2025/3/13 18:07,0.25000019340810475,11.073648807341677,0.25
2025/3/13 18:07,0.25000019375680504,11.07364864924356,0.25
2025/3/13 18:07,0.25000019410339347,11.073648491190912,0.25
2025/3/13 18:07,0.2500001944478712,11.073648333184863,0.25
2025/3/13 18:07,0.2500001947902394,11.073648175226538,0.25
2025/3/13 18:07,0.2500001951304992,11.073648017317058,0.25
2025/3/13 18:07,0.25000019546865193,11.073647859457541,0.25
2025/3/13 18:07,0.25000019580469873,11.073647701649104,0.25
2025/3/13 18:08,0.25000019613864083,11.07364754389287,0.25
2025/3/13 18:08,0.2500001964704795,11.07364738618994,0.25
2025/3/13 18:08,0.25000019680021596,11.073647228541436,0.25
2025/3/13 18:08,0.2500001971278515,11.07364707094846,0.25
2025/3/13 18:08,0.2500001974533874,11.073646913412118,0.25
2025/3/13 18:08,0.250000197776825,11.073646755933515,0.25
2025/3/13 18:08,0.25000019809816554,11.073646598513747,0.25
2025/3/13 18:08,0.2500001984174104,11.073646441153919,0.25
2025/3/13 18:08,0.2500001987345609,11.073646283855119,0.25
2025/3/13 18:08,0.2500001990496184,11.073646126618451,0.25
2025/3/13 18:08,0.2500001993625843,11.073645969444994,0.25
2025/3/13 18:09,0.2500001996734599,11.073645812335847,0.25
2025/3/13 18:09,0.25000019998224665,11.073645655292086,0.25
2025/3/13 18:09,0.250000200288946,11.0736454983148,0.25
2025/3/13 18:09,0.25000020059355926,11.07364534140507,0.25
2025/3/13 18:09,0.25000020089608793,11.073645184563977,0.25
2025/3/13 18:09,0.2500002011965335,11.073645027792589,0.25
2025/3/13 18:09,0.2500002014948974,11.073644871091986,0.25
2025/3/13 18:09,0.25000020179118104,11.073644714463237,0.25
2025/3/13 18:09,0.250000202085386,11.073644557907413,0.25
2025/3/13 18:09,0.2500002023775137,11.073644401425577,0.25
2025/3/13 18:09,0.2500002026675657,11.073644245018802,0.25
2025/3/13 18:09,0.2500002029555435,11.073644088688138,0.25
2025/3/13 18:10,0.25000020324144867,11.073643932434646,0.25
2025/3/13 18:10,0.2500002035252828,11.073643776259383,0.25
2025/3/13 18:10,0.25000020380704735,11.073643620163406,0.25
2025/3/13 18:10,0.250000204086744,11.073643464147763,0.25
